,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
2079,ESPORTSTMNT02/1112244,LCS,2019,Summer,1,2019-08-10 21:36:58,9.15,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1695,0,6364.2477876106195,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,1,8214.159292035398,1000,-1849.9115044247783
2080,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,1,Blue,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1900,1,12324.315789473683,1000,6,Red,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,0,12078.947368421052,1000,245.36842105263167
2081,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,2,Blue,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,1900,1,9270.0,1000,7,Red,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,0,8507.368421052632,1000,762.6315789473683
2082,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1900,1,11548.421052631578,1000,8,Red,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,0,12922.105263157895,1000,-1373.6842105263167
2083,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1900,1,16588.42105263158,1000,9,Red,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,Clutch Gaming,0,10794.315789473685,1000,5794.105263157895
2084,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1900,1,8199.473684210525,1000,10,Red,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,0,6720.631578947368,1000,1478.8421052631566
2085,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,6,Red,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,1900,0,12078.947368421052,1000,1,Blue,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1,12324.315789473683,1000,-245.36842105263167
2086,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,7,Red,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,1900,0,8507.368421052632,1000,2,Blue,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,1,9270.0,1000,-762.6315789473683
2087,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,8,Red,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,1900,0,12922.105263157895,1000,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1,11548.421052631578,1000,1373.6842105263167
2088,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,9,Red,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,Clutch Gaming,1900,0,10794.315789473685,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1,16588.42105263158,1000,-5794.105263157895
2089,ESPORTSTMNT02/1112246,LCS,2019,Summer,1,2019-08-10 22:28:05,9.15,10,Red,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,1900,0,6720.631578947368,1000,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1,8199.473684210525,1000,-1478.8421052631566
2090,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,2105,1,12707.743467933491,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,0,9607.980997624703,1000,3099.7624703087877
2091,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,2,Blue,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,2105,1,10692.256532066509,1000,7,Red,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,0,8316.769596199525,1000,2375.486935866984
2092,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,2105,1,11191.638954869359,1000,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,0,12277.624703087886,1000,-1085.985748218527
2093,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,4,Blue,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,Clutch Gaming,2105,1,16667.74346793349,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,0,14339.287410926365,1000,2328.456057007126
2094,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,2105,1,7679.714964370547,1000,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,0,6821.187648456057,1000,858.5273159144899
2095,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,2105,0,9607.980997624703,1000,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,1,12707.743467933491,1000,-3099.7624703087877
2096,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,7,Red,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,2105,0,8316.769596199525,1000,2,Blue,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,1,10692.256532066509,1000,-2375.486935866984
2097,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,2105,0,12277.624703087886,1000,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,1,11191.638954869359,1000,1085.985748218527
2098,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,2105,0,14339.287410926365,1000,4,Blue,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,Clutch Gaming,1,16667.74346793349,1000,-2328.456057007126
2099,ESPORTSTMNT02/1112249,LCS,2019,Summer,1,2019-08-10 23:21:28,9.15,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,2105,0,6821.187648456057,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,1,7679.714964370547,1000,-858.5273159144899
2100,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,2782,1,11897.987059669302,1000,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,0,10134.867002156723,1000,1763.1200575125786
2101,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,2782,1,10626.599568655643,1000,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,0,9437.383177570095,1000,1189.2163910855488
2102,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,2782,1,13116.319194823867,1000,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,0,13064.557872034507,1000,51.76132278935984
2103,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,2782,1,12086.915887850468,1000,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,0,12669.877785765637,1000,-582.9618979151692
2104,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,2782,1,6327.174694464414,1000,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,0,7190.941768511862,1000,-863.7670740474487
2105,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,2782,0,10134.867002156723,1000,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1,11897.987059669302,1000,-1763.1200575125786
2106,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,2782,0,9437.383177570095,1000,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1,10626.599568655643,1000,-1189.2163910855488
2107,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,2782,0,13064.557872034507,1000,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1,13116.319194823867,1000,-51.76132278935984
2108,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,2782,0,12669.877785765637,1000,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1,12086.915887850468,1000,582.9618979151692
2109,ESPORTSTMNT02/1112568,LCS,2019,Summer,1,2019-08-11 18:25:03,9.15,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,2782,0,7190.941768511862,1000,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1,6327.174694464414,1000,863.7670740474487
2110,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,1,Blue,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,1835,0,9414.931880108992,1000,6,Red,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1,13889.91825613079,1000,-4474.986376021798
2111,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,2,Blue,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,1835,0,8100.490463215259,1000,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1,10140.817438692098,1000,-2040.326975476839
2112,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,3,Blue,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,1835,0,11119.782016348774,1000,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1,16721.852861035422,1000,-5602.070844686648
2113,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,4,Blue,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,1835,0,13490.68119891008,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1,12161.525885558583,1000,1329.1553133514972
2114,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,5,Blue,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,1835,0,7218.637602179836,1000,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1,8560.544959128065,1000,-1341.9073569482289
2115,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,6,Red,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1835,1,13889.91825613079,1000,1,Blue,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,0,9414.931880108992,1000,4474.986376021798
2116,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1835,1,10140.817438692098,1000,2,Blue,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,0,8100.490463215259,1000,2040.326975476839
2117,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1835,1,16721.852861035422,1000,3,Blue,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,0,11119.782016348774,1000,5602.070844686648
2118,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1835,1,12161.525885558583,1000,4,Blue,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,0,13490.68119891008,1000,-1329.1553133514972
2119,ESPORTSTMNT02/1112605,LCS,2019,Summer,1,2019-08-11 19:55:47,9.15,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1835,1,8560.544959128065,1000,5,Blue,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,0,7218.637602179836,1000,1341.9073569482289
2120,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1709,1,11036.980690462258,1000,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,0,11357.1679344646,1000,-320.1872440023417
2121,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1709,1,10838.970157987127,1000,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,0,8947.33762434172,1000,1891.6325336454065
2122,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1709,1,13733.29432416618,1000,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,0,13701.696898771212,1000,31.597425394968013
2123,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1709,1,15199.414862492686,1000,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,0,8983.14803978935,1000,6216.2668227033355
2124,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1709,1,10032.182562902282,1000,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,0,6449.034523112931,1000,3583.148039789351
2125,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,1709,0,11357.1679344646,1000,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1,11036.980690462258,1000,320.1872440023417
2126,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,1709,0,8947.33762434172,1000,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1,10838.970157987127,1000,-1891.6325336454065
2127,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,1709,0,13701.696898771212,1000,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1,13733.29432416618,1000,-31.597425394968013
2128,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,1709,0,8983.14803978935,1000,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1,15199.414862492686,1000,-6216.2668227033355
2129,ESPORTSTMNT02/1112616,LCS,2019,Summer,1,2019-08-11 20:51:11,9.15,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,1709,0,6449.034523112931,1000,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1,10032.182562902282,1000,-3583.148039789351
2130,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1829,1,13489.666484417714,1000,6,Red,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,0,11137.561509021323,1000,2352.1049753963907
2131,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,1829,1,10338.436303991253,1000,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,0,8275.669764898852,1000,2062.766539092401
2132,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1829,1,13345.981410606888,1000,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,0,9993.001640240569,1000,3352.979770366319
2133,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,4,Blue,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,1829,1,13531.984691088026,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,0,12404.155276107162,1000,1127.8294149808644
2134,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,1829,1,8105.412793876435,1000,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,0,7515.910333515581,1000,589.5024603608535
2135,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,6,Red,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1829,0,11137.561509021323,1000,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1,13489.666484417714,1000,-2352.1049753963907
2136,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1829,0,8275.669764898852,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,1,10338.436303991253,1000,-2062.766539092401
2137,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1829,0,9993.001640240569,1000,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1,13345.981410606888,1000,-3352.979770366319
2138,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1829,0,12404.155276107162,1000,4,Blue,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,1,13531.984691088026,1000,-1127.8294149808644
2139,ESPORTSTMNT02/1114467,LCS,2019,Summer,1,2019-08-17 20:37:23,9.15,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1829,0,7515.910333515581,1000,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,1,8105.412793876435,1000,-589.5024603608535
2140,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1874,0,9153.681963713982,1000,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1,14119.530416221985,1000,-4965.848452508004
2141,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1874,0,8846.318036286018,1000,7,Red,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,1,10397.545357524014,1000,-1551.227321237995
2142,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1874,0,10732.764140875133,1000,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1,13507.684098185699,1000,-2774.919957310565
2143,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1874,0,13709.391675560299,1000,9,Red,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,1,13409.711846318038,1000,299.6798292422609
2144,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1874,0,7240.34151547492,1000,10,Red,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,1,8456.350053361793,1000,-1216.0085378868735
2145,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1874,1,14119.530416221985,1000,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,0,9153.681963713982,1000,4965.848452508004
2146,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,7,Red,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,1874,1,10397.545357524014,1000,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,0,8846.318036286018,1000,1551.227321237995
2147,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1874,1,13507.684098185699,1000,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,0,10732.764140875133,1000,2774.919957310565
2148,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,9,Red,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,1874,1,13409.711846318038,1000,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,0,13709.391675560299,1000,-299.6798292422609
2149,ESPORTSTMNT02/1114480,LCS,2019,Summer,1,2019-08-17 21:39:35,9.15,10,Red,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,1874,1,8456.350053361793,1000,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,0,7240.34151547492,1000,1216.0085378868735
2150,ESPORTSTMNT02/1114483,LCS,2019,Summer,1,2019-08-17 22:33:45,9.15,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,2430,0,12454.074074074075,1000,6,Red,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1,11448.148148148148,1000,1005.925925925927
2151,ESPORTSTMNT02/1114483,LCS,2019,Summer,1,2019-08-17 22:33:45,9.15,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,2430,0,10401.481481481482,1000,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1,9848.148148148148,1000,553.3333333333339
2152,ESPORTSTMNT02/1114483,LCS,2019,Summer,1,2019-08-17 22:33:45,9.15,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,2430,0,8785.925925925925,1000,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1,12325.185185185184,1000,-3539.259259259259
2153,ESPORTSTMNT02/1114483,LCS,2019,Summer,1,2019-08-17 22:33:45,9.15,4,Blue,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,2430,0,14061.481481481482,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1,14437.77777777778,1000,-376.29629629629744
